time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
176.7,10.472,1.1618813e-05,0.0087603993
176.8,10.472,1.1613778e-05,0.0087566029
176.9,10.472,1.16122e-05,0.008755413
177,10.472,1.1605004e-05,0.0087499876
177.1,10.472,1.1602387e-05,0.0087480144
177.2,10.472,1.159901e-05,0.0087454682
177.3,10.472,1.1592784e-05,0.0087407734
177.4,10.472,1.1590547e-05,0.0087390869
177.5,10.472,1.1583146e-05,0.0087335071
177.6,10.472,1.1578407e-05,0.0087299339
177.7,10.472,1.1573536e-05,0.008726261
177.8,10.472,1.1566543e-05,0.0087209886
177.9,10.472,1.1562859e-05,0.0087182109
178,10.472,1.1553636e-05,0.0087112567
178.1,10.472,1.154864e-05,0.0087074895
178.2,10.472,1.1542088e-05,0.00870255
178.3,10.472,1.1534882e-05,0.0086971164
178.4,10.472,1.1527728e-05,0.0086917227
178.5,10.472,1.1518874e-05,0.0086850469
178.6,10.472,1.1512239e-05,0.0086800444
178.7,10.472,1.1501577e-05,0.008672005
178.8,10.472,1.1495178e-05,0.0086671804
178.9,10.472,1.1482773e-05,0.0086578271
179,10.472,1.1471629e-05,0.0086494249
179.1,10.472,1.1462428e-05,0.0086424871
179.2,10.472,1.1451897e-05,0.0086345474
179.3,10.472,1.1439021e-05,0.0086248388
179.4,10.472,1.1427759e-05,0.0086163476
179.5,10.472,1.1412045e-05,0.0086044994
179.6,10.472,1.1401007e-05,0.008596177
179.7,10.472,1.1385532e-05,0.0085845091
179.8,10.472,1.1376024e-05,0.0085773398
179.9,10.472,1.1378514e-05,0.0085792179
180,10.472,1.1389687e-05,0.0085876417
180.1,10.472,1.1412348e-05,0.0086047275
180.2,10.472,1.1434352e-05,0.0086213182
180.3,10.472,1.1442196e-05,0.0086272324
180.4,10.472,1.1444887e-05,0.0086292618
180.5,10.472,1.1440047e-05,0.0086256127
180.6,10.472,1.143822e-05,0.0086242347
180.7,10.472,1.1437938e-05,0.0086240224
180.8,10.472,1.1436971e-05,0.0086232929
180.9,10.472,1.1438131e-05,0.0086241675
181,10.472,1.1435515e-05,0.0086221951
181.1,10.472,1.1436674e-05,0.0086230695
181.2,10.472,1.1432636e-05,0.0086200248
181.3,10.472,1.1431017e-05,0.0086188041
181.4,10.472,1.1431291e-05,0.0086190105
181.5,10.472,1.1428107e-05,0.0086166097
181.6,10.472,1.1429474e-05,0.0086176405
181.7,10.472,1.1425751e-05,0.0086148337
181.8,10.472,1.1424782e-05,0.008614103
181.9,10.472,1.142792e-05,0.0086164689
182,10.472,1.1426648e-05,0.0086155098
182.1,10.472,1.1429787e-05,0.0086178766
182.2,10.472,1.1436749e-05,0.008623126
182.3,10.472,1.1443426e-05,0.0086281602
182.4,10.472,1.1458372e-05,0.0086394294
182.5,10.472,1.1472408e-05,0.0086500117
182.6,10.472,1.1492386e-05,0.0086650754
182.7,10.472,1.1516254e-05,0.0086830714
182.8,10.472,1.1533714e-05,0.008696236
182.9,10.472,1.1551641e-05,0.0087097523
183,10.472,1.1567295e-05,0.0087215556
183.1,10.472,1.1577135e-05,0.0087289748
183.2,10.472,1.1589968e-05,0.0087386505
183.3,10.472,1.1596851e-05,0.0087438399
183.4,10.472,1.1603777e-05,0.0087490618
183.5,10.472,1.1612352e-05,0.0087555278
183.6,10.472,1.1616538e-05,0.0087586836
183.7,10.472,1.1623175e-05,0.0087636883
183.8,10.472,1.1623927e-05,0.0087642547
183.9,10.472,1.1628414e-05,0.008767638
184,10.472,1.1631341e-05,0.0087698448
184.1,10.472,1.1632045e-05,0.0087703758
184.2,10.472,1.163464e-05,0.0087723323
184.3,10.472,1.1632963e-05,0.0087710681
184.4,10.472,1.1635252e-05,0.0087727942
184.5,10.472,1.1632326e-05,0.0087705874
184.6,10.472,1.163168e-05,0.0087701008
184.7,10.472,1.1632032e-05,0.0087703658
184.8,10.472,1.1628658e-05,0.0087678217
184.9,10.472,1.1628495e-05,0.0087676993
185,10.472,1.1623919e-05,0.0087642487
185.1,10.472,1.1620097e-05,0.0087613675
185.2,10.472,1.1619087e-05,0.008760606
185.3,10.472,1.1615458e-05,0.0087578697
185.4,10.472,1.1611083e-05,0.008754571
185.5,10.472,1.1610021e-05,0.0087537704
185.6,10.472,1.1603629e-05,0.0087489509
185.7,10.472,1.1600155e-05,0.008746331
185.8,10.472,1.1596215e-05,0.0087433603
185.9,10.472,1.1590759e-05,0.0087392465
186,10.472,1.1588146e-05,0.0087372769
186.1,10.472,1.1579461e-05,0.0087307282
186.2,10.472,1.1575879e-05,0.0087280276
186.3,10.472,1.1569682e-05,0.0087233554
186.4,10.472,1.1563019e-05,0.0087183313
186.5,10.472,1.1559777e-05,0.0087158868
186.6,10.472,1.1550705e-05,0.0087090467
186.7,10.472,1.154404e-05,0.0087040217
186.8,10.472,1.1538924e-05,0.0087001641
186.9,10.472,1.1529786e-05,0.0086932743
187,10.472,1.15249e-05,0.0086895901
187.1,10.472,1.1513739e-05,0.0086811749
187.2,10.472,1.1505525e-05,0.0086749816
187.3,10.472,1.149871e-05,0.0086698432
187.4,10.472,1.1487558e-05,0.0086614353
187.5,10.472,1.148051e-05,0.0086561209
187.6,10.472,1.1467158e-05,0.0086460539
187.7,10.472,1.1455283e-05,0.0086371002
187.8,10.472,1.1446273e-05,0.0086303066
187.9,10.472,1.1431391e-05,0.0086190857
188,10.472,1.1418934e-05,0.0086096936
188.1,10.472,1.1405911e-05,0.0085998746
188.2,10.472,1.1391234e-05,0.008588808
188.3,10.472,1.1381939e-05,0.0085818002
188.4,10.472,1.1375728e-05,0.0085771165
188.5,10.472,1.1386026e-05,0.0085848811
188.6,10.472,1.1403689e-05,0.0085981994
188.7,10.472,1.1425969e-05,0.0086149977
188.8,10.472,1.1442881e-05,0.0086277495
188.9,10.472,1.144469e-05,0.0086291129
189,10.472,1.1442475e-05,0.0086274431
189.1,10.472,1.144123e-05,0.0086265045
189.2,10.472,1.1437465e-05,0.0086236655
189.3,10.472,1.1437212e-05,0.008623475
189.4,10.472,1.1439216e-05,0.0086249859
189.5,10.472,1.1435813e-05,0.0086224201
189.6,10.472,1.1436418e-05,0.0086228759
189.7,10.472,1.143435e-05,0.0086213169
189.8,10.472,1.1432077e-05,0.0086196031
189.9,10.472,1.1432867e-05,0.0086201984
190,10.472,1.1429298e-05,0.0086175078
190.1,10.472,1.1427653e-05,0.0086162676
190.2,10.472,1.1428189e-05,0.0086166715
190.3,10.472,1.1425464e-05,0.0086146172
190.4,10.472,1.142778e-05,0.0086163636
190.5,10.472,1.142549e-05,0.0086146367
190.6,10.472,1.1426502e-05,0.0086153993
190.7,10.472,1.1432778e-05,0.0086201319
190.8,10.472,1.1436725e-05,0.0086231079
190.9,10.472,1.1446062e-05,0.0086301476
191,10.472,1.1461331e-05,0.00864166
191.1,10.472,1.1477148e-05,0.0086535858
191.2,10.472,1.1500775e-05,0.0086714
191.3,10.472,1.1519744e-05,0.008685703
191.4,10.472,1.1538398e-05,0.0086997675
191.5,10.472,1.1556864e-05,0.0087136907
191.6,10.472,1.1567327e-05,0.0087215797
191.7,10.472,1.1580134e-05,0.0087312356
191.8,10.472,1.1589987e-05,0.008738665
191.9,10.472,1.159821e-05,0.0087448645
192,10.472,1.160634e-05,0.0087509948
192.1,10.472,1.1610892e-05,0.0087544266
192.2,10.472,1.1619092e-05,0.0087606095
192.3,10.472,1.1621372e-05,0.0087623284
192.4,10.472,1.1625658e-05,0.0087655601
192.5,10.472,1.1629036e-05,0.0087681073
192.6,10.472,1.1630094e-05,0.0087689051
192.7,10.472,1.1633182e-05,0.0087712327
192.8,10.472,1.1631898e-05,0.0087702648
192.9,10.472,1.163468e-05,0.0087723624
193,10.472,1.163186e-05,0.008770236
193.1,10.472,1.1631466e-05,0.0087699395
193.2,10.472,1.1632208e-05,0.0087704988
193.3,10.472,1.1628885e-05,0.0087679934
193.4,10.472,1.1629665e-05,0.0087685816
193.5,10.472,1.1625131e-05,0.0087651625
193.6,10.472,1.1623973e-05,0.0087642899
193.7,10.472,1.1619697e-05,0.0087610657
193.8,10.472,1.1617241e-05,0.0087592137
193.9,10.472,1.1614145e-05,0.0087568793
194,10.472,1.1608468e-05,0.008752599
194.1,10.472,1.1605603e-05,0.0087504391
194.2,10.472,1.1603639e-05,0.008748958
194.3,10.472,1.1597416e-05,0.0087442663
194.4,10.472,1.159549e-05,0.0087428138
194.5,10.472,1.1587904e-05,0.0087370945
194.6,10.472,1.1582385e-05,0.0087329333
194.7,10.472,1.1580122e-05,0.0087312269
194.8,10.472,1.1572226e-05,0.0087252733
194.9,10.472,1.1566077e-05,0.0087206367
195,10.472,1.1562435e-05,0.0087178912
195.1,10.472,1.1554082e-05,0.0087115933
195.2,10.472,1.1550585e-05,0.0087089566
195.3,10.472,1.1541781e-05,0.0087023182
195.4,10.472,1.1533395e-05,0.0086959957
195.5,10.472,1.1528913e-05,0.0086926161
195.6,10.472,1.1518574e-05,0.0086848201
195.7,10.472,1.1509928e-05,0.0086783014
195.8,10.472,1.1503598e-05,0.0086735286
195.9,10.472,1.14926e-05,0.0086652363
196,10.472,1.1485287e-05,0.0086597226
196.1,10.472,1.147285e-05,0.008650345
196.2,10.472,1.1464811e-05,0.0086442841
196.3,10.472,1.1450455e-05,0.0086334597
196.4,10.472,1.1438405e-05,0.008624374
196.5,10.472,1.1427243e-05,0.0086159582
196.6,10.472,1.1411775e-05,0.0086042956
196.7,10.472,1.1400867e-05,0.008596071
196.8,10.472,1.1385521e-05,0.0085845009
196.9,10.472,1.1377754e-05,0.0085786446
197,10.472,1.138002e-05,0.0085803532
197.1,10.472,1.1392489e-05,0.0085897547
197.2,10.472,1.1418498e-05,0.0086093651
197.3,10.472,1.1435409e-05,0.0086221157
197.4,10.472,1.1444876e-05,0.0086292534
197.5,10.472,1.1445069e-05,0.0086293992
197.6,10.472,1.1441183e-05,0.0086264691
197.7,10.472,1.1440647e-05,0.0086260651
197.8,10.472,1.1438126e-05,0.0086241642
197.9,10.472,1.1440232e-05,0.0086257522
198,10.472,1.143742e-05,0.0086236319
198.1,10.472,1.1436937e-05,0.0086232678
198.2,10.472,1.1437137e-05,0.0086234183
198.3,10.472,1.1433121e-05,0.00862039
198.4,10.472,1.143175e-05,0.0086193563
198.5,10.472,1.1432222e-05,0.0086197122
198.6,10.472,1.1427891e-05,0.0086164467
198.7,10.472,1.1428187e-05,0.0086166704
198.8,10.472,1.1427169e-05,0.0086159024
198.9,10.472,1.1426053e-05,0.0086150608
199,10.472,1.1426718e-05,0.0086155624
199.1,10.472,1.1424853e-05,0.008614156
199.2,10.472,1.1429652e-05,0.0086177749
199.3,10.472,1.1431596e-05,0.0086192405
199.4,10.472,1.1439215e-05,0.0086249848
199.5,10.472,1.1449947e-05,0.0086330769
199.6,10.472,1.1463665e-05,0.0086434198
199.7,10.472,1.1484018e-05,0.008658766
199.8,10.472,1.1503032e-05,0.0086731023
199.9,10.472,1.1526626e-05,0.0086908915
200,10.472,1.1542792e-05,0.0087030802
200.1,10.472,1.1558142e-05,0.0087146541
200.2,10.472,1.1572379e-05,0.0087253883
200.3,10.472,1.1581205e-05,0.008732043
200.4,10.472,1.1593133e-05,0.0087410365
200.5,10.472,1.1598935e-05,0.0087454115
200.6,10.472,1.1607001e-05,0.0087514933
200.7,10.472,1.1613786e-05,0.0087566085
200.8,10.472,1.1618131e-05,0.0087598847
200.9,10.472,1.1623961e-05,0.0087642806
201,10.472,1.1624414e-05,0.0087646223
201.1,10.472,1.1628087e-05,0.0087673917
201.2,10.472,1.1631701e-05,0.0087701163
201.3,10.472,1.1631029e-05,0.0087696101
201.4,10.472,1.1634412e-05,0.0087721607
201.5,10.472,1.1631749e-05,0.0087701524
201.6,10.472,1.1630884e-05,0.0087695002
201.7,10.472,1.1633119e-05,0.0087711852
201.8,10.472,1.1629228e-05,0.0087682517
201.9,10.472,1.1627218e-05,0.0087667367
202,10.472,1.1628195e-05,0.0087674729
202.1,10.472,1.1623214e-05,0.0087637173
202.2,10.472,1.1620798e-05,0.008761896
202.3,10.472,1.1619813e-05,0.0087611529
202.4,10.472,1.1614793e-05,0.0087573677
202.5,10.472,1.1613825e-05,0.0087566379
202.6,10.472,1.1607548e-05,0.0087519056
202.7,10.472,1.1604072e-05,0.008749285
202.8,10.472,1.1601029e-05,0.00874699
202.9,10.472,1.159484e-05,0.0087423239
203,10.472,1.1592233e-05,0.008740358
203.1,10.472,1.1586459e-05,0.0087360044
203.2,10.472,1.1581007e-05,0.0087318944
203.3,10.472,1.1577368e-05,0.0087291503
203.4,10.472,1.1569663e-05,0.0087233404
203.5,10.472,1.1566543e-05,0.0087209886
203.6,10.472,1.1557595e-05,0.0087142414
203.7,10.472,1.1551436e-05,0.0087095977
203.8,10.472,1.1546677e-05,0.0087060097
203.9,10.472,1.1537838e-05,0.008699345
204,10.472,1.1533207e-05,0.0086958532
204.1,10.472,1.1522495e-05,0.0086877768
204.2,10.472,1.1515421e-05,0.008682443
204.3,10.472,1.1507798e-05,0.0086766958
204.4,10.472,1.1497394e-05,0.0086688509
204.5,10.472,1.1490767e-05,0.0086638547
204.6,10.472,1.1478503e-05,0.0086546077
204.7,10.472,1.1468506e-05,0.0086470698
204.8,10.472,1.1458209e-05,0.0086393065
204.9,10.472,1.1444528e-05,0.0086289912
205,10.472,1.143387e-05,0.0086209552
205.1,10.472,1.1419679e-05,0.0086102553
205.2,10.472,1.1404707e-05,0.0085989664
205.3,10.472,1.1393301e-05,0.0085903666
205.4,10.472,1.1381859e-05,0.0085817395
205.5,10.472,1.1376095e-05,0.0085773939
205.6,10.472,1.1385023e-05,0.008584125
205.7,10.472,1.1405664e-05,0.0085996885
205.8,10.472,1.1428348e-05,0.0086167914
205.9,10.472,1.1442966e-05,0.0086278133
206,10.472,1.1445035e-05,0.0086293729
206.1,10.472,1.1445392e-05,0.0086296423
206.2,10.472,1.1440013e-05,0.0086255867
206.3,10.472,1.1438314e-05,0.0086243059
206.4,10.472,1.1440421e-05,0.0086258941
206.5,10.472,1.1437596e-05,0.0086237642
206.6,10.472,1.1438683e-05,0.0086245838
206.7,10.472,1.1436855e-05,0.0086232054
206.8,10.472,1.1433854e-05,0.0086209431
206.9,10.472,1.1433706e-05,0.0086208318
207,10.472,1.1432506e-05,0.0086199263
207.1,10.472,1.1430284e-05,0.008618251
207.2,10.472,1.143033e-05,0.0086182858
207.3,10.472,1.1426829e-05,0.0086156463
207.4,10.472,1.1428342e-05,0.0086167871
207.5,10.472,1.1424728e-05,0.0086140624
207.6,10.472,1.1424869e-05,0.0086141685
207.7,10.472,1.1427797e-05,0.0086163758
207.8,10.472,1.1428324e-05,0.0086167732
207.9,10.472,1.1435641e-05,0.0086222907
208,10.472,1.1440657e-05,0.0086260722
208.1,10.472,1.1451425e-05,0.0086341914
208.2,10.472,1.1470194e-05,0.0086483427
208.3,10.472,1.1487161e-05,0.0086611358
208.4,10.472,1.1507808e-05,0.008676703
208.5,10.472,1.1531406e-05,0.0086944959
208.6,10.472,1.1546861e-05,0.0087061487
208.7,10.472,1.1561022e-05,0.0087168253
208.8,10.472,1.157601e-05,0.0087281262
208.9,10.472,1.1584251e-05,0.0087343396
209,10.472,1.159333e-05,0.008741185
209.1,10.472,1.1602236e-05,0.0087479006
209.2,10.472,1.1607311e-05,0.0087517271
209.3,10.472,1.1615796e-05,0.0087581244
209.4,10.472,1.1618499e-05,0.0087601625
209.5,10.472,1.1623438e-05,0.0087638863
209.6,10.472,1.1626824e-05,0.0087664391
209.7,10.472,1.1628613e-05,0.0087677883
209.8,10.472,1.1631083e-05,0.0087696506
209.9,10.472,1.1630061e-05,0.0087688796
210,10.472,1.1632435e-05,0.0087706701
210.1,10.472,1.1631718e-05,0.0087701296
210.2,10.472,1.1629912e-05,0.0087687673
210.3,10.472,1.163032e-05,0.0087690748
210.4,10.472,1.1629701e-05,0.0087686081
210.5,10.472,1.1627146e-05,0.0087666823
210.6,10.472,1.1626739e-05,0.0087663753
210.7,10.472,1.162207e-05,0.0087628546
210.8,10.472,1.1621824e-05,0.0087626696
210.9,10.472,1.1616412e-05,0.0087585885
211,10.472,1.1613643e-05,0.0087565007
211.1,10.472,1.1611741e-05,0.0087550667
211.2,10.472,1.1606381e-05,0.0087510258
211.3,10.472,1.1604397e-05,0.0087495297
211.4,10.472,1.1597961e-05,0.0087446772
211.5,10.472,1.1595128e-05,0.0087425412
211.6,10.472,1.1588659e-05,0.0087376633
211.7,10.472,1.15864e-05,0.00873596
211.8,10.472,1.1578486e-05,0.0087299933
211.9,10.472,1.1573432e-05,0.0087261823
212,10.472,1.1570008e-05,0.0087236008
212.1,10.472,1.1560759e-05,0.008716627
212.2,10.472,1.1556312e-05,0.0087132744
212.3,10.472,1.1550303e-05,0.0087087435
212.4,10.472,1.1543039e-05,0.0087032665
212.5,10.472,1.153645e-05,0.0086982986
212.6,10.472,1.1527713e-05,0.008691711
212.7,10.472,1.1521691e-05,0.0086871706
212.8,10.472,1.1511964e-05,0.0086798368
212.9,10.472,1.1505371e-05,0.0086748659
213,10.472,1.149303e-05,0.0086655605
213.1,10.472,1.148502e-05,0.0086595211
213.2,10.472,1.1475825e-05,0.0086525886
213.3,10.472,1.146427e-05,0.0086438761
213.4,10.472,1.1454465e-05,0.0086364832
213.5,10.472,1.1440181e-05,0.0086257132
213.6,10.472,1.1429856e-05,0.0086179288
213.7,10.472,1.1413326e-05,0.0086054648
213.8,10.472,1.1399411e-05,0.0085949736
213.9,10.472,1.1389364e-05,0.0085873983
214,10.472,1.1378055e-05,0.0085788718
214.1,10.472,1.1379611e-05,0.0085800444
214.2,10.472,1.1393863e-05,0.0085907902
214.3,10.472,1.1416604e-05,0.008607937
214.4,10.472,1.1437905e-05,0.0086239976
214.5,10.472,1.1444949e-05,0.0086293085
214.6,10.472,1.1447203e-05,0.008631008
214.7,10.472,1.144219e-05,0.0086272282
214.8,10.472,1.1440419e-05,0.0086258929
214.9,10.472,1.1440149e-05,0.0086256896
215,10.472,1.1438009e-05,0.0086240756
215.1,10.472,1.1438404e-05,0.0086243735
215.2,10.472,1.1439134e-05,0.0086249237
215.3,10.472,1.1436194e-05,0.0086227076
215.4,10.472,1.1437252e-05,0.008623505
215.5,10.472,1.1432842e-05,0.0086201797
215.6,10.472,1.1430589e-05,0.0086184813
215.7,10.472,1.1431121e-05,0.0086188825
215.8,10.472,1.1426941e-05,0.0086157308
215.9,10.472,1.1427155e-05,0.0086158923
216,10.472,1.1426665e-05,0.0086155223
216.1,10.472,1.1424976e-05,0.0086142494
216.2,10.472,1.142688e-05,0.0086156849
216.3,10.472,1.1426335e-05,0.0086152741
216.4,10.472,1.143191e-05,0.0086194769
216.5,10.472,1.1434269e-05,0.008621256
216.6,10.472,1.1442868e-05,0.0086277394
216.7,10.472,1.1457045e-05,0.0086384286
216.8,10.472,1.1472115e-05,0.0086497911
216.9,10.472,1.149499e-05,0.0086670386
217,10.472,1.1513595e-05,0.0086810662
217.1,10.472,1.1533278e-05,0.0086959069
217.2,10.472,1.1552636e-05,0.0087105027
217.3,10.472,1.1563677e-05,0.0087188276
217.4,10.472,1.1576868e-05,0.008728773
217.5,10.472,1.1587003e-05,0.0087364146
217.6,10.472,1.1595283e-05,0.0087426575
217.7,10.472,1.1603798e-05,0.0087490777
217.8,10.472,1.1608521e-05,0.0087526389
217.9,10.472,1.1616182e-05,0.0087584155
218,10.472,1.1619931e-05,0.0087612422
218.1,10.472,1.1622471e-05,0.008763157
218.2,10.472,1.1627029e-05,0.008766594
218.3,10.472,1.1629303e-05,0.0087683082
218.4,10.472,1.1630906e-05,0.0087695169
218.5,10.472,1.1631898e-05,0.008770265
218.6,10.472,1.1631245e-05,0.0087697726
218.7,10.472,1.1632766e-05,0.0087709195
218.8,10.472,1.1630234e-05,0.0087690104
218.9,10.472,1.163154e-05,0.0087699947
219,10.472,1.1628062e-05,0.0087673725
219.1,10.472,1.1625814e-05,0.0087656778
219.2,10.472,1.1625525e-05,0.0087654599
219.3,10.472,1.1621107e-05,0.0087621291
219.4,10.472,1.1621049e-05,0.008762085
219.5,10.472,1.1615226e-05,0.0087576945
219.6,10.472,1.1612189e-05,0.0087554046
219.7,10.472,1.1610497e-05,0.0087541286
219.8,10.472,1.1604831e-05,0.008749857
219.9,10.472,1.1603395e-05,0.0087487739
220,10.472,1.1596276e-05,0.0087434069
220.1,10.472,1.1591886e-05,0.0087400965
220.2,10.472,1.1589158e-05,0.00873804
220.3,10.472,1.1582137e-05,0.0087327457
220.4,10.472,1.1579507e-05,0.0087307634
220.5,10.472,1.1571103e-05,0.0087244264
220.6,10.472,1.1565097e-05,0.0087198983
220.7,10.472,1.1562081e-05,0.0087176244
220.8,10.472,1.1553136e-05,0.0087108801
220.9,10.472,1.1547087e-05,0.0087063187
221,10.472,1.1541442e-05,0.0087020629
221.1,10.472,1.1532143e-05,0.0086950515
221.2,10.472,1.1525371e-05,0.0086899452
221.3,10.472,1.151889e-05,0.0086850587
221.4,10.472,1.1508827e-05,0.0086774714
221.5,10.472,1.150234e-05,0.0086725805
221.6,10.472,1.1491689e-05,0.0086645493
221.7,10.472,1.1482246e-05,0.0086574294
221.8,10.472,1.1472646e-05,0.0086501919
221.9,10.472,1.1459857e-05,0.0086405487
222,10.472,1.1450277e-05,0.0086333258
222.1,10.472,1.1436439e-05,0.0086228918
222.2,10.472,1.1423875e-05,0.008613419
222.3,10.472,1.1410522e-05,0.008603351
222.4,10.472,1.1396078e-05,0.0085924605
222.5,10.472,1.1385989e-05,0.0085848532
222.6,10.472,1.1378009e-05,0.0085788368
222.7,10.472,1.1384439e-05,0.008583685
222.8,10.472,1.1399157e-05,0.0085947822
222.9,10.472,1.142361e-05,0.0086132188
223,10.472,1.1442104e-05,0.0086271636
223.1,10.472,1.1445572e-05,0.0086297781
223.2,10.472,1.1446288e-05,0.0086303177
223.3,10.472,1.1441428e-05,0.0086266536
223.4,10.472,1.1440187e-05,0.0086257177
223.5,10.472,1.1440248e-05,0.0086257637
223.6,10.472,1.1439243e-05,0.0086250065
223.7,10.472,1.1440122e-05,0.0086256687
223.8,10.472,1.143715e-05,0.0086234284
223.9,10.472,1.1438182e-05,0.0086242061
224,10.472,1.1433617e-05,0.008620764
224.1,10.472,1.1431509e-05,0.008619175
224.2,10.472,1.1432056e-05,0.0086195872
224.3,10.472,1.1429116e-05,0.0086173708
224.4,10.472,1.1426669e-05,0.0086155257
224.5,10.472,1.1427266e-05,0.0086159758
224.6,10.472,1.1425316e-05,0.0086145052
224.7,10.472,1.1423573e-05,0.0086131913
224.8,10.472,1.1425034e-05,0.008614293
224.9,10.472,1.142858e-05,0.0086169666
225,10.472,1.1429707e-05,0.0086178162
225.1,10.472,1.1435815e-05,0.0086224217
225.2,10.472,1.1448291e-05,0.0086318284
225.3,10.472,1.1460192e-05,0.0086408017
225.4,10.472,1.1476551e-05,0.0086531356
225.5,10.472,1.150017e-05,0.0086709439
225.6,10.472,1.1518762e-05,0.0086849624
225.7,10.472,1.1538721e-05,0.0087000108
225.8,10.472,1.1555571e-05,0.0087127156
225.9,10.472,1.1567062e-05,0.0087213793
226,10.472,1.1580043e-05,0.0087311668
226.1,10.472,1.1588259e-05,0.0087373622
226.2,10.472,1.1597357e-05,0.008744222
226.3,10.472,1.1605277e-05,0.0087501934
226.4,10.472,1.1610703e-05,0.0087542846
226.5,10.472,1.161781e-05,0.0087596428
226.6,10.472,1.1620237e-05,0.0087614727
226.7,10.472,1.1626343e-05,0.0087660767
226.8,10.472,1.1626461e-05,0.0087661659
226.9,10.472,1.1628253e-05,0.0087675165
227,10.472,1.1632854e-05,0.0087709858
227.1,10.472,1.1630802e-05,0.0087694388
227.2,10.472,1.1632411e-05,0.0087706516
227.3,10.472,1.1630989e-05,0.0087695796
227.4,10.472,1.1628895e-05,0.0087680011
227.5,10.472,1.1629403e-05,0.0087683838
227.6,10.472,1.1628256e-05,0.0087675188
227.7,10.472,1.1625787e-05,0.0087656572
227.8,10.472,1.1624109e-05,0.0087643925
227.9,10.472,1.1619776e-05,0.0087611253
228,10.472,1.1619098e-05,0.0087606142
228.1,10.472,1.1614588e-05,0.0087572137
228.2,10.472,1.1611771e-05,0.0087550899
228.3,10.472,1.1608575e-05,0.0087526798
228.4,10.472,1.1603679e-05,0.0087489881
228.5,10.472,1.160113e-05,0.0087470666
228.6,10.472,1.1594996e-05,0.0087424417
228.7,10.472,1.1592395e-05,0.0087404802
228.8,10.472,1.1584551e-05,0.008734566
228.9,10.472,1.158079e-05,0.0087317304
229,10.472,1.1576158e-05,0.0087282382
229.1,10.472,1.1570082e-05,0.0087236569
229.2,10.472,1.1565022e-05,0.0087198413
229.3,10.472,1.1557142e-05,0.0087139005
229.4,10.472,1.1553362e-05,0.0087110504
229.5,10.472,1.1544344e-05,0.0087042504
229.6,10.472,1.1538016e-05,0.0086994795
229.7,10.472,1.1531375e-05,0.0086944726
229.8,10.472,1.1522794e-05,0.0086880025
229.9,10.472,1.1516382e-05,0.008683168
230,10.472,1.1505944e-05,0.0086752975
230.1,10.472,1.1499672e-05,0.008670569
230.2,10.472,1.1487727e-05,0.0086615626
230.3,10.472,1.1477868e-05,0.008654129
230.4,10.472,1.1469368e-05,0.0086477202
230.5,10.472,1.1456182e-05,0.0086377782
230.6,10.472,1.1446648e-05,0.0086305898
230.7,10.472,1.143133e-05,0.00861904
230.8,10.472,1.1418097e-05,0.0086090625
230.9,10.472,1.1406203e-05,0.0086000946
231,10.472,1.1390213e-05,0.0085880381
231.1,10.472,1.1381347e-05,0.0085813532
231.2,10.472,1.1380124e-05,0.0085804311
231.3,10.472,1.1387999e-05,0.0085863693
231.4,10.472,1.1411965e-05,0.0086044388
231.5,10.472,1.1431287e-05,0.0086190072
231.6,10.472,1.144424e-05,0.0086287741
231.7,10.472,1.1447064e-05,0.0086309033
231.8,10.472,1.1443717e-05,0.0086283794
231.9,10.472,1.1442776e-05,0.0086276697
232,10.472,1.1438592e-05,0.0086245153
232.1,10.472,1.1439105e-05,0.0086249021
232.2,10.472,1.144067e-05,0.0086260824
232.3,10.472,1.1438415e-05,0.0086243817
232.4,10.472,1.1439096e-05,0.0086248953
232.5,10.472,1.1435332e-05,0.0086220573
232.6,10.472,1.1435307e-05,0.0086220383
232.7,10.472,1.1431812e-05,0.0086194037
232.8,10.472,1.1432841e-05,0.008620179
232.9,10.472,1.1429188e-05,0.008617425
233,10.472,1.1429303e-05,0.0086175119
233.1,10.472,1.1425936e-05,0.0086149732
233.2,10.472,1.1424741e-05,0.0086140719
233.3,10.472,1.1426401e-05,0.0086153232
233.4,10.472,1.1425348e-05,0.0086145298
233.5,10.472,1.1429713e-05,0.0086178209
233.6,10.472,1.1431255e-05,0.0086189833
233.7,10.472,1.1438895e-05,0.008624744
233.8,10.472,1.1449795e-05,0.0086329623
233.9,10.472,1.1463614e-05,0.0086433813
234,10.472,1.1483818e-05,0.0086586148
234.1,10.472,1.1503249e-05,0.0086732656
234.2,10.472,1.1527149e-05,0.008691286
234.3,10.472,1.1543641e-05,0.0087037207
234.4,10.472,1.155748e-05,0.0087141552
234.5,10.472,1.1573221e-05,0.0087260236
234.6,10.472,1.1581838e-05,0.0087325204
234.7,10.472,1.1590035e-05,0.0087387011
234.8,10.472,1.1601291e-05,0.008747188
234.9,10.472,1.16066e-05,0.0087511908
235,10.472,1.161079e-05,0.0087543499
235.1,10.472,1.1616413e-05,0.0087585897
235.2,10.472,1.1623785e-05,0.0087641481
235.3,10.472,1.1625392e-05,0.0087653594
235.4,10.472,1.1626812e-05,0.0087664302
235.5,10.472,1.1630747e-05,0.008769397
235.6,10.472,1.1629065e-05,0.0087681289
235.7,10.472,1.1631415e-05,0.0087699011
235.8,10.472,1.1631008e-05,0.0087695943
